Price,Date,Close,High,Low,Open,Volume
Ticker,,MSFT,MSFT,MSFT,MSFT,MSFT
931,2023-09-14,334.2201232910156,336.3515270839073,332.1182913781519,334.6641532003969,20267000
932,2023-09-15,325.852294921875,332.93732030579133,325.28982688834475,332.46368837349866,37666900
933,2023-09-18,324.70758056640625,326.02985301542014,322.04328093184256,323.46423672175285,16834200
934,2023-09-19,324.30303955078125,325.0332722714447,320.2178137413672,321.8558610357087,16505900
935,2023-09-20,316.52728271484375,325.2306310562654,316.27074211639325,325.1517024368806,21436500
936,2023-09-21,315.30364990234375,321.046677345135,310.8335683618871,315.0372319704766,35529500
937,2023-09-22,312.8170166015625,317.1982925065449,311.96837589582117,317.0700071580314,21447900
938,2023-09-25,313.34002685546875,313.46831221282724,310.83361404365974,312.40258010087473,17836000
939,2023-09-26,308.0114440917969,311.70196673842554,305.91945932011913,310.9618867351327,26297600
940,2023-09-27,308.65277099609375,310.14277792190427,305.59376831756833,308.1692316923944,19410100
941,2023-09-28,309.4915771484375,311.3072363180732,305.3569948142918,306.8766039400304,19683600
942,2023-09-29,311.57366943359375,315.24446731366316,310.81386483371,313.5472160333315,24140300
943,2023-10-02,317.54364013671875,317.6324762351651,311.0112056216763,312.09666228896396,20570000
944,2023-10-03,309.2449035644531,317.13909008245986,307.09371485170817,316.5864693213822,21033500
945,2023-10-04,314.7411804199219,315.80691237012786,309.8467936401809,309.87639563246836,20720100
946,2023-10-05,315.13592529296875,315.74775007089806,310.73492454627984,314.869507327209,16965600
947,2023-10-06,322.9314270019531,324.8358921681667,312.1163703803469,312.36306369557445,25645500
948,2023-10-09,325.4575500488281,325.9311819206421,318.9053614253998,320.45460260529177,19891200
949,2023-10-10,324.0465087890625,326.720656085552,323.3360307858184,326.58249336445317,20557100
950,2023-10-11,328.0232238769531,328.41792721055504,324.78660835912325,326.8292063918448,20063200
951,2023-10-12,326.7798767089844,329.2172081664268,324.37214724843665,326.19768402743284,19313100
952,2023-10-13,323.39520263671875,329.41449526956706,322.04329801120366,327.9836921494348,21072400
953,2023-10-16,328.240234375,331.6939403926801,326.227208721367,326.6712385695699,22158000
954,2023-10-17,327.6679382324219,329.04941482391666,323.07944842920335,325.23060698695457,18338500
955,2023-10-18,325.74371337890625,331.15124180050987,323.95765614917667,328.0922386062229,23153600
956,2023-10-19,326.9377136230469,332.42417036991503,326.53313298528315,327.75672215339745,25052100
957,2023-10-20,322.34930419921875,327.52986494089294,321.14543935564365,327.33249820039737,25012600
958,2023-10-23,324.96417236328125,328.329072743361,320.09938749138905,321.1650893461635,24374700
959,2023-10-24,326.1581726074219,327.450843201344,323.2669341104162,326.91797719567256,31153600
960,2023-10-25,336.1640930175781,341.62094848109837,333.1544162082352,340.45653303242403,55053800
961,2023-10-26,323.5531311035156,337.11138741830564,322.61568436698997,336.0358080707796,37828500
962,2023-10-27,325.4477233886719,332.2663310024127,324.0563693205719,326.059518061042,29856500
963,2023-10-30,332.8485107421875,334.9602201307453,327.44098203313024,329.0001007639954,22828100
964,2023-10-31,333.6379089355469,334.5161516349393,330.2631610837394,334.368141661427,20265300
965,2023-11-01,341.4926452636719,342.82479524967096,335.15754738848574,335.29571010602456,28158800
966,2023-11-02,343.712890625,344.21612454156855,340.2098272647779,342.64715857381447,24348100
967,2023-11-03,348.13360595703125,349.7026019942071,342.7359548361638,345.00555147993623,23624000
968,2023-11-06,351.8143005371094,352.810951254989,348.6763685179985,348.77505187557927,23828300
969,2023-11-07,355.7613830566406,357.66584833262294,352.8997464578491,354.6463243893139,25833900
970,2023-11-08,358.3960876464844,359.057208917739,355.78111421518867,356.89617290299117,26767800
971,2023-11-09,355.9192810058594,359.9650577521111,355.59362893748545,357.5079716401421,24847300
972,2023-11-10,364.7804870605469,365.20479233824454,356.2942309369423,356.7086588455069,28042100
973,2023-11-13,361.8300476074219,363.5963803497688,361.0603655929023,363.3496870103211,19986500
974,2023-11-14,365.3725280761719,367.03033005742196,362.4911669897253,366.1027607739128,27683900
975,2023-11-15,365.5208435058594,368.9420000758944,362.98954914112466,367.11275840931216,26860100
976,2023-11-16,371.9479675292969,372.1259400085941,366.0251773955339,366.79642164754426,27182300
977,2023-11-17,365.6988830566406,370.1681406109191,362.8808648558553,369.41666104402844,40157000
978,2023-11-20,373.20367431640625,374.61761697588884,366.83595346489807,367.0534854259764,52465100
979,2023-11-21,368.8827209472656,371.9973597461241,366.9545954086588,371.45354494039043,28423100
980,2023-11-22,373.60906982421875,375.5272979461787,370.76138971842033,373.7573802099264,23345300
981,2023-11-24,373.1937561035156,373.72770364641934,370.92948056102307,373.0948724585258,10176600
982,2023-11-27,374.3605041503906,376.3677485982953,371.97758030717006,372.55105716724864,22179200
983,2023-11-28,378.4046630859375,378.70128387534794,373.91561069751197,374.1034805891569,20453100
984,2023-11-29,374.5978088378906,379.9866201515638,373.20363100030266,379.45270281593014,28963400
985,2023-11-30,374.65716552734375,375.82391411402256,371.2557732398662,374.2418662773965,30554400
986,2023-12-01,370.3065490722656,373.91557582374776,367.1424534634021,372.53129531051445,33020400
987,2023-12-04,364.996826171875,365.3725357450279,358.82684275276864,364.9572666786292,32063300
988,2023-12-05,368.3388671875,368.8925793974309,361.51631803473913,362.33701910752933,23065000
989,2023-12-06,364.6606140136719,369.98023426556915,363.8992672788477,369.3474332518956,21182100
990,2023-12-07,366.7864990234375,367.28088706354185,362.208460944063,364.0970268782678,23118900
991,2023-12-08,370.02972412109375,370.2571233325587,364.0970669863145,365.05618109677266,20144800
992,2023-12-11,367.1325378417969,367.42918876388495,361.9909204511594,364.34421229449237,27708800
993,2023-12-12,370.1780090332031,370.2175685270605,366.301993361596,366.6876305328375,24838300
994,2023-12-13,370.1680908203125,373.4014078665919,366.6084909494342,371.7995652934086,30955500
995,2023-12-14,361.8228454589844,369.5649795287377,360.0430604780347,369.1200181959737,43277500
996,2023-12-15,366.5690002441406,368.22023954945644,362.1689342190952,362.73254387781907,78478200
997,2023-12-18,368.4673767089844,368.8134543499527,364.54193471439714,365.3033115595372,21802900
998,2023-12-19,369.0705871582031,369.0705871582031,365.68895952374146,367.3204340997758,20603700
999,2023-12-20,366.4601745605469,371.809456608222,366.3711883371166,370.79101848445333,26316700
1000,2023-12-21,369.3474426269531,370.20767302873213,365.88672618527943,368.3784311602655,17708000
1001,2023-12-22,370.375732421875,370.9690041075322,368.5267259720335,369.4858399809148,17091100
1002,2023-12-26,370.4548645019531,372.70927284710115,369.3078805824845,370.7910447615306,12673100
1003,2023-12-27,369.8714904785156,370.8503691813732,368.6256229112042,369.4957507248787,14905400
1004,2023-12-28,371.0679016113281,372.23465019250256,369.9604771834302,371.1568878412429,14327000
1005,2023-12-29,371.8193359375,372.92676023082794,369.2880717884507,371.7797764484386,18723000
1006,2024-01-02,366.7074279785156,371.68097110515276,362.6534394846733,369.6638591888164,25258600
1007,2024-01-03,366.4404296875,369.0705777416299,364.3738912539091,364.86827930524817,23083500
1008,2024-01-04,363.8102722167969,368.91236039556355,363.0489255004596,366.5096417702584,20901500
1009,2024-01-05,363.6224365234375,367.88405940220275,362.38646631091734,364.8287446578594,20987000
1010,2024-01-08,370.4845275878906,370.988813066157,364.86828645661416,365.1550098059731,23134000
1011,2024-01-09,371.57220458984375,371.76994171839436,367.0238281824233,367.8346318821267,20830000
1012,2024-01-10,378.47381591796875,379.85812659429405,372.0962281951205,372.14565492996707,25514200
1013,2024-01-11,380.3129577636719,386.29504112370273,376.1106593210736,381.6675761983364,27850800
1014,2024-01-12,384.10986328125,384.3174978189153,380.33273123391484,381.1632995596287,21645700
1015,2024-01-16,385.8896484375,389.6074563331201,383.2693977344923,389.2416139939335,27202300
1016,2024-01-17,385.0986328125,385.7314338319448,380.4909325183697,383.6253660644491,22234100
1017,2024-01-18,389.44921875,389.56786704822485,385.74130855522117,387.3233562733369,23392100
1018,2024-01-19,394.1954345703125,394.1954345703125,389.08344816241197,391.31809210774895,29272000
1019,2024-01-22,392.0596618652344,396.12351757509936,389.17242207576174,395.5302458183524,27016900
1020,2024-01-23,394.4227600097656,394.8973833764225,389.5085418380042,391.30812148964645,20525900
1021,2024-01-24,398.04168701171875,401.07723674810927,395.95538401589334,397.03314629680017,24867000
1022,2024-01-25,400.3257751464844,402.44177048645173,398.0120426913666,399.7819603610059,21021200
1023,2024-01-26,399.3963317871094,401.61121081981145,397.9131676038507,399.83139569486946,17803300
1024,2024-01-29,405.1213684082031,405.3784598651388,399.7918504359062,401.50244405119065,24510200
1025,2024-01-30,404.0040283203125,408.4139613345208,401.8880631298829,407.6328499314226,33477600
1026,2024-01-31,393.11761474609375,410.6585244475091,392.7517723927337,402.39234000988097,47871100
1027,2024-02-01,399.2480163574219,403.4206527472509,397.2902287972473,397.3198908735355,30657700
1028,2024-02-02,406.60455322265625,408.018495957255,399.03052385280495,399.2777179046602,28245000
1029,2024-02-05,401.0970153808594,406.54518129966755,399.4556434483769,405.29931376867506,25352300
1030,2024-02-06,400.93878173828125,403.39095714951947,398.38775286433196,401.32441887303327,18382600
1031,2024-02-07,409.4027404785156,409.6499345085534,402.82738531452173,402.8669448083425,22340500
1032,2024-02-08,409.4620666503906,410.895804101699,407.89981364987307,409.40274249689327,21225300
1033,2024-02-09,415.82977294921875,416.0967618057892,410.4310639420329,410.58927173757974,22032800
1034,2024-02-12,410.5992126464844,416.01768688641135,410.0949271307039,415.83971441321404,21202900
1035,2024-02-13,401.7595520019531,405.46746274434776,398.86244498390863,400.39503602074313,27824900
1036,2024-02-14,405.6426696777344,405.989387335356,400.7689119546156,404.23602806912544,20401200
1037,2024-02-15,402.7402038574219,405.2860649354581,400.49154229797136,404.30537605508795,21825500
1038,2024-02-16,400.26373291015625,404.45400167684636,399.6495628327148,404.1270851963654,22281100
1039,2024-02-20,399.005615234375,400.68962483118145,394.2705266937162,399.451369143448,24307900
1040,2024-02-21,398.4013366699219,398.5103188921078,393.4879464924858,396.4102420513832,18631100
1041,2024-02-22,407.78240966796875,408.9513159326477,404.7313605611897,406.33613530267354,27009900
1042,2024-02-23,406.48468017578125,411.9528065802778,405.1275567366277,411.76461952225566,16295900
1043,2024-02-26,403.71099853515625,408.28758685257475,403.53266673551263,407.5941515550284,16193500
1044,2024-02-27,403.6515808105469,404.4836850623454,400.055681208624,404.1567686089776,14835800
1045,2024-02-28,403.88934326171875,405.45448536199376,401.5118980645711,404.3450129520486,13183100
1046,2024-02-29,409.7536926269531,410.30842877280423,402.1062240667456,404.80066973124497,31947300
1047,2024-03-01,411.59619140625,411.96271025359846,407.01960321238755,407.4059232676718,17800300
1048,2024-03-04,411.02166748046875,413.42882936527116,408.4460895147351,409.55556181237966,17596000
1049,2024-03-05,398.866943359375,410.35796297341943,396.8758486343361,410.0706791695835,26919200
1050,2024-03-06,398.3122253417969,401.35338891279406,394.6470062269907,399.1839622822259,22344100
1051,2024-03-07,405.2959899902344,405.92996122894976,398.46079390642615,402.3043446808418,18718500
1052,2024-03-08,402.40338134765625,406.563932548316,400.5311242381038,404.1270235900873,17971700
1053,2024-03-11,400.7193603515625,401.8684653107991,397.49000992509303,399.9665214154685,16120800
1054,2024-03-12,411.3782653808594,411.66554917132913,402.9680422398846,403.7902307329295,22457000
1055,2024-03-13,411.1999816894531,414.25103060175684,407.5842808912539,414.1717955341408,17115900
1056,2024-03-14,421.22491455078125,423.8004927118293,414.06283197899603,416.2916924630243,34157300
1057,2024-03-15,412.5075988769531,418.62952831732593,408.9116991847294,415.3506293663728,45049800
1058,2024-03-18,413.39910888671875,416.77707411837673,409.8923602232522,410.3579455831781,20106000
1059,2024-03-19,417.45068359375,417.7082504608342,411.6457249805596,413.90430223487067,19837900
1060,2024-03-20,421.2348327636719,421.957954821688,416.70776218725405,418.03516881122687,17860100
1061,2024-03-21,425.33587646484375,426.77226517382667,423.1466488448073,425.7915460992778,21296200
1062,2024-03-22,424.7117919921875,425.82126426927357,422.0668947300005,425.6627941418489,17636500
1063,2024-03-25,418.8870544433594,423.39432359578046,417.64879867030754,421.2446982721868,18060500
1064,2024-03-26,417.6884460449219,421.98766661282076,417.39127674125456,421.6112320076055,16725600
1065,2024-03-27,417.47052001953125,420.4621654792554,415.0732736405377,420.45224975865324,16705000
1066,2024-03-28,416.76715087890625,417.9063400745122,415.1821775398297,417.00488629896955,21871200
1067,2024-04-01,420.5809631347656,423.869777356087,418.2530364952505,419.96679317686176,16316000
1068,2024-04-02,417.4803771972656,418.41154787762645,413.91419482895304,416.1628562378641,17912000
1069,2024-04-03,416.49969482421875,419.2832911891412,415.1524569171968,415.78645833952515,16502300
1070,2024-04-04,413.953857421875,424.6424895808556,413.64677241260966,420.9970416568271,19370900
1071,2024-04-05,421.52203369140625,422.50275274464576,414.3896991298408,416.0638232237435,16544300
1072,2024-04-08,420.6007995605469,423.26552832814343,419.32291117383534,421.1753671524619,14272400
1073,2024-04-09,422.2749328613281,423.72120713043927,417.65871174097106,422.43343322697575,12512300
1074,2024-04-10,419.2833251953125,420.0460798769914,415.7567751324305,418.2233709862432,16216600
1075,2024-04-11,423.909423828125,425.33589688609106,418.39174889077384,421.8192626102262,17966400
1076,2024-04-12,417.93609619140625,421.1852782373019,415.82610344793704,420.0658901447868,19232100
1077,2024-04-15,409.7536926269531,422.80985372463516,409.54564389911945,422.59191950798987,20273500
1078,2024-04-16,410.684814453125,414.46893102886065,409.8428247838056,410.67492896476267,16765600
1079,2024-04-17,407.9705810546875,414.944445667743,406.4747584853447,413.3297553873522,15855500
1080,2024-04-18,400.4717102050781,408.02014264055606,400.15473970896494,406.7719711724091,21029900
1081,2024-04-19,395.3701171875,401.67037838778936,394.03279488372993,400.23398957432255,30276500
1082,2024-04-22,397.1927795410156,399.0650365930518,392.0317384607879,396.32104272721153,20286900
1083,2024-04-23,403.7407531738281,404.36483895374073,399.2731164319855,400.4420226888204,15734500
1084,2024-04-24,405.21673583984375,408.5947013251243,402.9581584463572,405.7120381650018,15065300
1085,2024-04-25,395.2908935546875,396.13291356518926,384.3843265310709,390.327954514582,40586500
1086,2024-04-26,402.5024719238281,409.1197034555493,401.94773576133974,408.2975149317784,29694700
1087,2024-04-29,398.4706726074219,402.5024403041244,395.4394251609336,401.4424862005164,19582100
1088,2024-04-30,385.6720886230469,398.3815629989462,385.51361848485345,397.71784459298715,28781400
1089,2024-05-01,391.2293701171875,397.9456678723463,386.6428661349504,388.92124454675456,23562500
1090,2024-05-02,394.10211181640625,396.1724717048869,390.94208087323796,393.92381025223517,17709400
1091,2024-05-03,402.8392639160156,403.32465048849417,398.0843437724287,398.50041099944804,17446700
1092,2024-05-06,409.6546630859375,410.040983186617,402.5520143110461,404.91957397962835,16996600
1093,2024-05-07,405.49407958984375,410.77401898833904,405.2464284421319,410.76410326855756,20018200
1094,2024-05-08,406.6828308105469,408.356955043612,402.88879817126514,404.33510268855184,11792300
1095,2024-05-09,408.44610595703125,408.8423417605904,405.2563578574711,406.71254786446275,14689700
1096,2024-05-10,410.84332275390625,411.477324178815,407.9309429487919,409.0602466503411,13402300
1097,2024-05-13,409.8329162597656,414.41942017019113,406.9601691065583,414.0826182503801,15440200
1098,2024-05-14,412.6462707519531,413.56752582141957,407.68333177957805,408.1489171745,15109300
1099,2024-05-15,419.8609313964844,420.58538800605515,414.095139906024,414.7203513205961,22239500
1100,2024-05-16,417.7868347167969,422.18315151911617,417.151719986036,418.59066930665216,17530100
1101,2024-05-17,417.01275634765625,419.7021586835379,414.84935049574557,419.32504512881616,15352200
1102,2024-05-20,422.103759765625,423.52287221703216,416.79445965158396,417.01278697375295,16272100
1103,2024-05-21,425.77557373046875,429.6756642883686,421.6174517420971,423.5823671422162,21453300
1104,2024-05-22,427.2443542480469,429.11998861717575,423.88016299593255,426.8176331949398,18073700
1105,2024-05-23,423.7510986328125,430.30088747906075,422.1831336543051,429.6756760944335,17211700
1106,2024-05-24,426.8870544433594,427.7802005755344,421.180804345367,423.93965100741593,11845800
1107,2024-05-28,427.0458679199219,427.54206361225715,423.3541707575322,426.3611154416687,15718000
1108,2024-05-29,425.9046325683594,427.66115445230247,422.4510995765547,422.4510995765547,15517100
1109,2024-05-30,411.51495361328125,421.07165731955763,411.08820229599854,421.07165731955763,28424800
1110,2024-05-31,411.971435546875,413.5791047255822,401.43224401056676,413.5791047255822,47995300
1111,2024-06-03,410.3736877441406,413.2615504010757,405.80871145548105,412.36840418309373,17484700
1112,2024-06-04,412.904296875,413.27147684716857,406.56290129495756,409.2919776436919,14348900
1113,2024-06-05,420.78387451171875,420.8533188907335,413.1325152430589,414.6310359031759,16988000
1114,2024-06-06,421.28997802734375,422.07397569799485,417.3799535645987,420.7838790172518,14861300
1115,2024-06-07,420.6250915527344,423.03659533238357,419.78155282449774,422.9572173477245,13621700
1116,2024-06-10,424.614501953125,424.8228956664724,420.664803577901,421.4686381861944,14003000
1117,2024-06-11,429.38787841796875,429.5268277427762,422.01441801832095,422.24267892962746,14551100
1118,2024-06-12,437.7041320800781,440.0263242349242,429.9535579589742,432.00781534858527,22366200
1119,2024-06-13,438.2201843261719,440.01644063600304,436.02700779586485,437.49575798146077,15960600
1120,2024-06-14,439.2026672363281,439.7683376003339,433.39717151476515,434.94529966913103,13582000
1121,2024-06-17,444.95849609375,447.5089490821027,437.36670847108275,439.22247541380364,20790000
1122,2024-06-18,442.9439392089844,446.71504440535955,441.50498996272177,446.2882931198359,17112500
1123,2024-06-20,442.3088684082031,443.1325399619797,437.912551396736,442.9042790324355,19877400
1124,2024-06-21,446.3577880859375,447.1516890658263,443.112679216781,443.9760548608899,34486200
1125,2024-06-24,444.2638854980469,449.3052206448714,443.0134626029418,446.37765380757656,15913700
1126,2024-06-25,447.5188903808594,447.98531552571586,443.3508346061679,444.8394216277891,16747500
1127,2024-06-26,448.71966552734375,450.1487114593878,444.7798707523325,445.5837053034348,16507000
1128,2024-06-27,449.4044494628906,452.6991961641024,448.3326497960473,448.73953390240615,14806300
1129,2024-06-28,443.5493469238281,451.9151991305475,443.0134470896372,449.6227774267188,28362300
1130,2024-07-01,453.2549133300781,453.8900280472802,442.2691337894114,445.2463078469115,17662800
1131,2024-07-02,455.7854919433594,456.0931308349297,449.6624240698802,449.75176594132466,13979800
1132,2024-07-03,457.26416015625,457.5122579984809,454.39616484845857,454.70380374999445,9932800
1133,2024-07-05,464.00250244140625,464.78650009669735,455.4778642825478,456.1129790053472,16000300
1134,2024-07-08,462.69256591796875,464.14147919648303,460.92611040198074,463.0002048353039,12962300
1135,2024-07-09,456.0435485839844,463.7742557192127,454.51525736098597,463.4467798855468,17207200
1136,2024-07-10,462.70245361328125,462.9108473108737,455.3686672109861,457.7107264779408,18196100
1137,2024-07-11,451.2403564453125,461.24364787201716,448.1142994819232,459.4573555661208,23111200
1138,2024-07-12,450.0990905761719,452.8877078833818,447.22116168053736,450.8731546278995,16324300
1139,2024-07-15,450.5059814453125,453.7808911637112,447.99523247056425,449.85099950163277,14429400
1140,2024-07-16,446.0997619628906,450.8433915449834,443.2615371548041,450.7640135601996,17175700
1141,2024-07-17,440.1454162597656,441.46531376189114,435.8384412822571,439.22249954002416,21778000
1142,2024-07-18,437.0194091796875,441.2668432886357,431.09483113122303,440.959204368169,20794800
1143,2024-07-19,433.7841796875,437.7835460054657,428.7130742947466,429.80471086507333,20940400
1144,2024-07-22,439.5698547363281,441.2172281155517,435.5705185548157,438.4286106688719,15808800
1145,2024-07-23,441.46533203125,444.9784061601368,439.7286470352855,440.52254806214466,13107100
1146,2024-07-24,425.63665771484375,438.12095826115956,424.3366274271562,437.0987963490377,26805800
1147,2024-07-25,415.216552734375,426.52980855641556,414.3333401430881,425.5374171635106,29943800
1148,2024-07-26,422.0342712402344,425.6565240052853,414.0951402007918,415.0180872010169,23583800
1149,2024-07-29,423.4831848144531,428.86192913835873,421.4686315229256,428.29625878283395,15125800
1150,2024-07-30,419.7021789550781,425.7855127211385,414.18445497765873,424.4656455012434,32687600
1151,2024-07-31,415.16693115234375,418.5708262456948,409.07363367025533,417.3005665174137,42891400
1152,2024-08-01,413.93634033203125,424.20759683358074,409.94693801865395,417.58836350695543,30296400
1153,2024-08-02,405.3819580078125,411.84243578824686,401.2635397070065,409.35152365396425,29437900
1154,2024-08-05,392.1434631347656,397.98866312927163,382.64626998707365,386.2089818321841,40709200
1155,2024-08-06,396.56951904296875,402.5834388839359,395.4679791086585,396.9565662320286,24946500
1156,2024-08-07,395.39849853515625,406.95985229689995,394.44581127033643,405.53083654236127,20650900
1157,2024-08-08,399.6260986328125,402.77196243732243,396.8970222599762,399.3780007807365,20203000
1158,2024-08-09,402.93072509765625,404.945278327108,399.1993542150353,400.9558760021183,19276700
1159,2024-08-12,403.7147216796875,405.6498969215895,401.16426864795665,403.9628195165785,16762900
1160,2024-08-13,410.8599548339844,411.79280513110314,406.4537347921751,406.47357171655057,19414300
1161,2024-08-14,413.6882629394531,414.54173528870035,409.3118435327495,411.64393908583247,18267000
1162,2024-08-15,418.5796203613281,418.6591414148161,415.22923848625584,417.35676799168647,20752100
1163,2024-08-16,416.0345153808594,418.88780719208,414.871311404525,418.15212368395106,22775600
1164,2024-08-19,419.07672119140625,419.2954420190991,414.03622098500824,416.52167114516885,15234000
1165,2024-08-20,422.32769775390625,423.3815262412174,419.18611531171354,419.24576369099765,16387600
1166,2024-08-21,421.67156982421875,423.9183962597862,419.2656405890008,421.6118911043651,16067300
1167,2024-08-22,413.1315002441406,424.30610443723026,412.1969685866766,421.8902239006129,19361900
1168,2024-08-23,414.36431884765625,416.8199448280934,409.69166039420327,414.5532154876874,18493800
1169,2024-08-26,411.0835266113281,414.8514777475828,408.94604542911463,413.94677020088477,13152800
1170,2024-08-27,411.4314880371094,411.9484507655821,407.86238512676584,410.4571806188663,13492900
1171,2024-08-28,408.2103271484375,412.5847132206145,404.9394663484376,412.46541647118636,14882700
1172,2024-08-29,410.7156677246094,419.593688512659,408.21034485802835,412.5250827426797,17045200
1173,2024-08-30,414.7122802734375,415.0602190186727,409.7314285183125,413.18123450252676,24308300
1174,2024-09-03,407.0570983886719,417.43634095322227,404.66112073149435,415.47780496274754,20313600
1175,2024-09-04,406.5202331542969,408.8466109265116,402.01659855552833,403.5476443909062,15135800
1176,2024-09-05,406.01324462890625,410.6958246241515,403.7663877888233,405.2477064984513,14195500
1177,2024-09-06,399.3621520996094,408.2600456523483,398.4673657515399,406.6793029587105,19609500
1178,2024-09-09,403.3587646484375,406.2717051556254,399.80953429314275,404.8699075277366,15295100
1179,2024-09-10,411.7893981933594,413.9069762623546,405.327227721672,405.8243177579556,19594300
1180,2024-09-11,420.57794189453125,421.52239474938517,407.19625641616165,413.08181573237965,19266900
1181,2024-09-12,424.514892578125,424.8827343519594,417.30708702498356,420.84636566939764,17418800
1182,2024-09-13,428.083984375,429.3167579290349,422.98383586069434,423.35167762504557,15874600
1183,2024-09-16,428.8296203613281,431.0068771042965,425.72778345078893,428.09393683099876,13834700
1184,2024-09-17,432.6174621582031,439.27848092894993,429.75421863095636,437.6679140298658,18874200
1185,2024-09-18,428.302734375,433.4923558065776,427.9050683956392,432.46835149823806,18898000
1186,2024-09-19,436.1368713378906,438.9305149970845,434.3572804602649,438.6620972919553,21706600
1187,2024-09-20,432.73675537109375,436.6836515284863,431.6928784161533,434.6754186759471,55167100
1188,2024-09-23,430.9870300292969,433.9198431554934,427.88519293448667,431.75253779309,15128900
1189,2024-09-24,426.6722717285156,430.82793711748263,423.62013164821116,430.47996802683457,17015800
1190,2024-09-25,429.59515380859375,430.599285430914,426.0757780554542,427.3284243659067,13396400
1191,2024-09-26,428.7998046875,432.766573468399,426.6324994108163,432.5578041483432,14492000
1192,2024-09-27,425.5289611816406,429.33668800604624,424.98217425530135,429.0085915782672,14896100
1193,2024-09-30,427.7956848144531,427.9150119120048,422.8943842039572,425.7178520466358,16807300
1194,2024-10-01,418.2416076660156,425.9862787507864,416.3725443176016,425.95645456288486,19092900
1195,2024-10-02,414.7023620605469,420.3592494217051,414.2847930567838,420.12062555956777,16582300
1196,2024-10-03,414.11578369140625,417.1082451347957,411.8788784861643,415.19943635003835,13686400
1197,2024-10-04,413.6385498046875,417.30707662196244,412.55489718933603,415.80585503539044,19169700
1198,2024-10-07,407.15655517578125,414.68247600169315,406.61968938897553,413.5789505765619,20919800
1199,2024-10-08,412.2964172363281,413.24090045920747,405.79450128292336,408.50859351504334,19229300
1200,2024-10-09,415.0303955078125,417.93341460570645,411.88878290651843,413.4397013585542,14974300
1201,2024-10-10,413.4198303222656,414.9210519137125,410.74548354781774,412.81339505205864,13848400
1202,2024-10-11,413.89703369140625,414.70231708134946,410.84489374484957,413.7180885691892,14144900
1203,2024-10-14,416.7006530761719,421.5721293976272,415.09005586184196,415.3386008817118,16653100
1204,2024-10-15,416.3029479980469,420.02120204810905,412.84322081195853,419.7229298265709,18900200
1205,2024-10-16,413.6982116699219,413.93680518127485,408.09105177334885,412.7537587941709,15508900
1206,2024-10-17,414.2947082519531,420.0410676802283,413.17127995027164,419.9018679111856,14820000
1207,2024-10-18,415.7263488769531,417.2076674979936,413.8374127793913,414.7122961104646,17145300
1208,2024-10-21,416.3427429199219,416.5216880571269,411.3420182082338,413.6982202013397,14206100
1209,2024-10-22,425.0219421386719,428.07405197206367,415.6070554250592,416.0544182638452,25482200
1210,2024-10-23,422.1288757324219,428.5711433507003,420.0709156477079,428.35242251551375,19654400
1211,2024-10-24,422.2580871582031,423.50081217243513,419.9416307412936,422.8545708930616,13581600
1212,2024-10-25,425.6581726074219,430.00273447219473,424.08738151392146,424.2762781463,16899100
1213,2024-10-28,424.1072998046875,429.4261695906152,423.81897907057987,429.1478003666399,14882400
1214,2024-10-29,429.43609619140625,430.64899709836675,423.32186444879665,425.5090727531412,17644100
1215,2024-10-30,430.0126953125,435.9479514176919,429.5852051730896,434.8941229931156,29749100
1216,2024-10-31,403.985107421875,413.73801220344217,403.9353802107126,412.94264988457604,53971000
1217,2024-11-01,407.9816589355469,413.0818074048316,405.12836706972047,406.62958864176215,24230400
1218,2024-11-04,406.082763671875,408.03137836159885,403.20959918238225,407.41496126180874,19672300
1219,2024-11-05,409.0653381347656,412.4853201284023,405.7050045203228,405.99332524640585,17626000
1220,2024-11-06,417.7345886230469,418.0030366685823,408.13080518207255,410.0197716507701,26681800
1221,2024-11-07,422.9540100097656,424.3657590257446,417.43632288625736,418.8281688837221,19901800
1222,2024-11-08,420.08087158203125,424.01781631688647,419.3252849907069,422.84469107033385,16891400
1223,2024-11-11,415.57720947265625,422.3376216288976,413.5788978774876,420.0609408352946,24503300
1224,2024-11-12,420.5679931640625,421.969790701444,414.77193671429194,415.81581365023004,19401200
1225,2024-11-13,422.7253723144531,426.8313104637277,415.7760330857976,419.1860937392156,21502200
1226,2024-11-14,424.4055480957031,425.6780973820496,417.5556327945319,422.526533184943,30246900
1227,2024-11-15,412.5847473144531,420.3393400677491,411.23267692258383,417.3767027455775,28247600
1228,2024-11-18,413.34033203125,415.9649517435253,409.7016291897124,412.4554971706168,24742000
1229,2024-11-19,415.3585205078125,415.5076414577029,409.15481593264525,410.7057344914447,18133500
1230,2024-11-20,413.0718688964844,414.86141123218795,408.19044109637775,414.4438422518667,19191700
1231,2024-11-21,411.2887268066406,418.1722655525636,408.7186214344056,417.8933391524707,20780200
1232,2024-11-22,415.4029235839844,415.80138553605957,409.4856708735379,409.7944811664486,24814600
1233,2024-11-25,417.1860656738281,419.46727321033643,413.2611532266888,416.7776323033626,27691100
1234,2024-11-26,426.350830078125,427.396826920373,417.24585120009374,417.98300734363517,23458900
1235,2024-11-27,421.3699951171875,425.5937771564677,420.4037088714897,423.48187093647766,18332400
1236,2024-11-29,421.8381652832031,423.2527401453399,416.1998390930093,418.48107704362025,16271900
