Price,Date,Close,High,Low,Open,Volume
Ticker,,AAPL,AAPL,AAPL,AAPL,AAPL
930,2023-09-13,172.71595764160156,175.77945374423584,172.48791926125182,174.99622042167854,84267900
931,2023-09-14,174.23284912109375,174.58976234555206,172.09136977434392,172.50776601489048,60895800
932,2023-09-15,173.5091094970703,174.98633670911127,172.32932763975032,174.9665039932106,109205100
933,2023-09-18,176.4437255859375,177.84163701778533,174.65915940995401,174.9664984209427,67257600
934,2023-09-19,177.5343017578125,178.08949677364237,175.61093679016653,175.99759154247158,51826900
935,2023-09-20,173.98500061035156,178.1588871164402,173.89576095445636,177.72265814247962,58436200
936,2023-09-21,172.43833923339844,174.7880239939856,172.368947431924,173.05303229407238,63047900
937,2023-09-22,173.29098510742188,175.56135441857745,172.55734106823024,173.17201907467273,56725400
938,2023-09-25,174.56993103027344,175.4522977411563,172.65647493916612,172.70604916227998,46172700
939,2023-09-26,170.48526000976562,173.6974637546494,170.18782981503577,173.32073296072448,64588900
940,2023-09-27,168.96839904785156,171.55601650720317,167.60024410157126,171.1396202080804,66921800
941,2023-09-28,169.2261505126953,170.5546549284134,166.18247183150447,167.88772217595067,56294400
942,2023-09-29,169.74169921875,171.58574835004075,168.87915010499984,170.54475018871184,51814200
943,2023-10-02,172.25991821289062,172.8052044328195,169.46409530048962,169.75161672914737,52164500
944,2023-10-03,170.92149353027344,172.14095595651972,169.3550569046923,170.78269477378157,49594600
945,2023-10-04,172.17068481445312,172.71597100628938,169.50375199905025,169.62271803074952,53020300
946,2023-10-05,173.41000366210938,173.9453660528546,171.19911689057432,172.2995983145977,48527900
947,2023-10-06,175.9678497314453,176.46356172729125,171.69479961979252,172.30949278163357,57224100
948,2023-10-09,177.45498657226562,177.51446959158443,174.2923416030924,175.29367439346143,42390800
949,2023-10-10,176.86012268066406,178.17871838563994,176.42389371024447,176.57261638357625,43698000
950,2023-10-11,178.25802612304688,178.30760034526705,176.07689649671707,176.67174177957318,47551100
951,2023-10-12,179.1602325439453,180.77624333047942,177.50454119898205,178.52572180730996,56743100
952,2023-10-13,177.31617736816406,180.3697497847248,176.61225971587282,179.8641290223829,51427100
953,2023-10-16,177.1873016357422,177.54421488719547,174.99624790055657,175.2341951108354,52517000
954,2023-10-17,175.6307373046875,176.88984988971393,173.30090022346374,175.135025356181,57549400
955,2023-10-18,174.3319854736328,176.05706860986896,173.60825021874456,174.07422069011992,54764400
956,2023-10-19,173.9552459716797,176.31482459139443,173.68755728005698,174.53025852712355,59302900
957,2023-10-20,171.3973846435547,173.91559492791032,171.15943743932888,173.80653768363138,64189300
958,2023-10-23,171.51634216308594,172.51767489960218,168.4726633962427,169.4442697526279,55980100
959,2023-10-24,171.9525604248047,172.18058368172586,169.97962145460033,171.5659057161436,43816600
960,2023-10-25,169.6326446533203,171.57582713235345,169.1864917714858,170.40595412753765,57157000
961,2023-10-26,165.45875549316406,169.91025482669738,164.24921696829185,168.90890687614655,70625300
962,2023-10-27,166.77732849121094,167.5109876180873,165.3992498850538,165.4785656118454,58499100
963,2023-10-30,168.82958984375,169.7020478229813,167.42176954958222,167.57049222945847,51131000
964,2023-10-31,169.30548095703125,169.43435579022267,166.4600837859852,167.89766069037708,44846000
965,2023-11-01,172.47802734375,172.73579212701503,168.66103905073186,169.5334969755198,56934900
966,2023-11-02,176.0471649169922,176.25535548295753,173.95525969593038,174.01474271477764,77334800
967,2023-11-03,175.13504028320312,175.30359567263832,171.8633532465518,172.74571998498175,79763700
968,2023-11-06,177.6929168701172,177.8911986418375,174.69882732290304,174.86736758526175,63841300
969,2023-11-07,180.26071166992188,180.87538968418906,177.4351473327296,177.64333789269085,70530000
970,2023-11-08,181.32151794433594,181.87671291239437,180.0326638382413,180.7861556902591,49340300
971,2023-11-09,180.8456573486328,182.54098393459674,180.2507968912838,181.39094357988108,53763500
972,2023-11-10,185.04490661621094,185.21368408342525,182.1957757372482,182.63257945692072,66133400
973,2023-11-13,183.45652770996094,184.67758150620577,182.87082057942214,184.46911666550656,43627500
974,2023-11-14,186.07733154296875,186.74245888927783,184.94561983989882,186.33543591459554,60108400
975,2023-11-15,186.6431884765625,188.12236184083608,186.414864785386,186.4843631662735,53790500
976,2023-11-16,188.33082580566406,189.57173837709286,187.27851922089127,188.19184420357837,54412900
977,2023-11-17,188.3109893798828,188.99597562451044,187.19913643084107,188.8669158544037,50922700
978,2023-11-20,190.05816650390625,190.51482899547432,188.49958819031184,188.50951003765908,46505100
979,2023-11-21,189.2540740966797,190.12768147094766,188.36062302598555,190.01848054916417,38134500
980,2023-11-22,189.91917419433594,191.52739194971423,189.44266803493824,190.09787347152113,39617700
981,2023-11-24,188.5889434814453,189.51217522879531,187.87417657801197,189.48239453680722,24048300
982,2023-11-27,188.41024780273438,189.28385517880056,187.52671857843467,188.5393075690696,40552600
983,2023-11-28,189.01580810546875,189.690872461515,188.02307798905798,188.4003202806091,38415400
984,2023-11-29,187.99330139160156,190.69352857887446,187.5962153955331,189.5121772909601,43014200
985,2023-11-30,188.56907653808594,188.93639696992793,186.82187704243873,188.4598756228668,48794400
986,2023-12-01,189.84971618652344,190.16738195236098,187.85431892352926,188.94632812953898,45679300
987,2023-12-04,188.05284118652344,188.66834410198348,186.08723998028688,188.5988457293275,43389500
988,2023-12-05,192.0138397216797,192.98671090530596,188.79738898570994,188.8271848225055,66628400
989,2023-12-06,190.92184448242188,193.34409300404033,190.7133645134209,193.03634912187633,41089700
990,2023-12-07,192.857666015625,193.58235469178888,192.1826017223777,192.22231940614063,47477700
991,2023-12-08,194.28720092773438,194.56516412443645,192.26202318278135,192.78816888710017,53377300
992,2023-12-11,191.7755889892578,192.08334803730577,190.0283895071003,191.70610576075973,60943700
993,2023-12-12,193.29449462890625,193.30441647720014,190.32622602015354,191.6763396332624,52696900
994,2023-12-13,196.52085876464844,196.56056130389416,193.43346752411227,193.67171305530522,70404200
995,2023-12-14,196.66978454589844,198.16880172529363,194.73396364592156,196.58044246155973,66831600
996,2023-12-15,196.13369750976562,196.95765018105735,195.56783406915136,196.09397982207716,128256700
997,2023-12-18,194.4658966064453,195.20052232582978,192.9768014723469,194.66443959475328,55751900
998,2023-12-19,195.50827026367188,195.5181921115413,194.46590061872467,194.73394198979324,40714100
999,2023-12-20,193.4136199951172,196.24289187855894,193.4136199951172,195.46856356116558,52242800
1000,2023-12-21,193.26467895507812,195.64724016492798,192.09326476649224,194.67436895686498,46482500
1001,2023-12-22,192.1925506591797,193.98938969071887,191.56712585784612,193.7610508645393,37122800
1002,2023-12-26,191.6465606689453,192.48045036895266,191.42815882163003,192.20248713561688,28919300
1003,2023-12-27,191.74581909179688,192.09328069742187,189.7007974418798,191.09062871652011,48087700
1004,2023-12-28,192.17269897460938,193.24484932489418,191.76567598880632,192.72862541967714,34049900
1005,2023-12-29,191.1303253173828,192.98672576072192,190.33613820624774,192.4903607097449,42628800
1006,2024-01-02,184.2904052734375,187.07005243391947,182.55312769161858,185.78942219080653,82488700
1007,2024-01-03,182.91050720214844,184.5286619910614,182.09646131024977,182.88072651321147,58414500
1008,2024-01-04,180.58753967285156,181.7589539428833,179.5650288616003,180.82578520690032,71983600
1009,2024-01-05,179.8628387451172,181.43135417752765,178.86018676112266,180.66696287937032,62303300
1010,2024-01-08,184.2109832763672,184.2507009606552,180.18050174905395,180.76620883550703,59144500
1011,2024-01-09,183.79403686523438,183.80395871229015,181.40155386113295,182.5829050186709,42841800
1012,2024-01-10,184.83644104003906,185.04490590225782,182.5829392119836,183.0098210810569,46792900
1013,2024-01-11,184.24078369140625,185.69017636593313,182.28510409693843,185.1838742981323,49128400
1014,2024-01-12,184.56837463378906,185.382420570264,183.84368591687618,184.7073562390581,40444700
1015,2024-01-16,182.2950439453125,182.9204536449405,179.61466039771227,180.83572939974707,65603000
1016,2024-01-17,181.35191345214844,181.60009595806468,178.98922629636922,179.9521756311529,47317400
1017,2024-01-18,187.25868225097656,187.76496914507203,184.47903496158258,184.73713933247967,78005800
1018,2024-01-19,190.16738891601562,190.55455307634924,187.44731794521132,187.95360487861367,68741000
1019,2024-01-22,192.4804229736328,193.90995662610305,190.86226819370356,190.90198587730438,60133900
1020,2024-01-23,193.76107788085938,194.32694137960473,192.42090116695806,193.60225255736796,42355600
1021,2024-01-24,193.0860137939453,194.95235131957728,192.9271733347724,193.9993237123997,53631300
1022,2024-01-25,192.75839233398438,194.84313150183985,191.70610090276801,193.80076191791213,54822100
1023,2024-01-26,191.02113342285156,193.34411833566054,190.54462719280716,192.85769025735726,44594000
1024,2024-01-29,190.3361358642578,190.80272021826386,188.20177223046258,190.614099077556,47145600
1025,2024-01-30,186.6729736328125,190.40564874926815,186.10712531543376,189.55190020112778,55859400
1026,2024-01-31,183.0594482421875,185.73983197985604,183.00982384900644,185.68025544188865,55467800
1027,2024-02-01,185.5015411376953,185.5908832083414,182.48364839562151,182.6524106894615,64885400
1028,2024-02-02,184.49888610839844,185.96812234304272,177.94686171013706,178.55242764739413,102518000
1029,2024-02-05,186.31556701660156,187.8741604535555,184.48894737475842,186.7821513481828,69668800
1030,2024-02-06,187.923828125,187.93374997367698,185.4122219544124,185.50156403608693,43490800
1031,2024-02-07,188.03302001953125,189.66109684812312,187.23883287556598,189.2540738540102,53439000
1032,2024-02-08,186.95094299316406,188.16205980044833,185.98799356738817,188.0131563419714,40962000
1033,2024-02-09,187.71630859375,188.8494643803939,186.8714052160575,187.5174970927484,45155200
1034,2024-02-12,186.02651977539062,187.53739935899367,185.66868027314752,187.288900125969,41781900
1035,2024-02-13,183.92916870117188,185.09215835173688,182.4083547485107,184.6547973151463,56529500
1036,2024-02-14,183.04452514648438,184.41624573755993,181.34479892181088,184.20751487981576,54630500
1037,2024-02-15,182.7562713623047,183.3824942652778,180.26134459364147,182.44813474883824,65434500
1038,2024-02-16,181.21556091308594,183.7403213725013,180.57940354414131,182.31889800876044,49701400
1039,2024-02-20,180.47006225585938,181.33483464555084,178.91942962585208,180.69867728023533,53665600
1040,2024-02-21,181.2255096435547,181.7920799507102,179.57547126273693,180.84778599399235,41529700
1041,2024-02-22,183.26321411132812,183.8496838430312,181.36469145049406,182.3785574262725,52292200
1042,2024-02-23,181.42433166503906,183.92919311532802,181.1360640493915,183.8993744195286,45119700
1043,2024-02-26,180.07247924804688,181.66286516303873,179.56553112991756,181.1459977034405,40867400
1044,2024-02-27,181.53366088867188,182.8159102315647,178.482083088638,180.0128468267154,54318900
1045,2024-02-28,180.33091735839844,182.02070906977036,179.0486680197237,181.4143703487687,48953900
1046,2024-02-29,179.66494750976562,181.47402922690614,178.45227002550848,180.1818301671186,136682600
1047,2024-03-01,178.58148193359375,179.44625436004063,176.31517027538303,178.47214167082092,73488000
1048,2024-03-04,174.0488739013672,175.8380562970389,172.74672514229152,175.0925585764457,81510100
1049,2024-03-05,169.09873962402344,171.00721175997333,168.60174119797853,169.73489700267342,95132400
1050,2024-03-06,168.104736328125,170.21201988746688,167.6673753032203,170.03309257401145,68587700
1051,2024-03-07,167.9854736328125,169.70508399774383,167.47854068144582,168.13456709874717,71765100
1052,2024-03-08,169.70509338378906,172.65726551008456,167.9258455340773,167.98548292374957,76114600
1053,2024-03-11,171.71295166015625,173.33317133974063,171.01715691552084,171.90181348381185,60139500
1054,2024-03-12,172.19007873535156,172.98527928876703,169.9834044040384,172.1105571632911,59825400
1055,2024-03-13,170.10269165039062,172.1503228051375,169.73490248954016,171.73284593382695,52488700
1056,2024-03-14,171.96144104003906,173.26357438070215,171.01714714290978,171.87198497095238,72913500
1057,2024-03-15,171.58372497558594,171.58372497558594,169.2677105816515,170.14243263043366,121664700
1058,2024-03-18,172.67713928222656,176.64319229534289,172.4783429395777,174.51603957790343,75604200
1059,2024-03-19,175.02296447753906,175.54978158656556,171.99127109820583,173.29340452493878,55215200
1060,2024-03-20,177.597412109375,177.597412109375,174.0389016316341,174.66512448913912,53423100
1061,2024-03-21,170.3412322998047,176.42450322724187,169.81441519205438,175.98714219427453,106181300
1062,2024-03-22,171.24578857421875,172.0111704512642,169.0391141931604,170.7289059277682,71106600
1063,2024-03-25,169.82437133789062,170.90782428626645,168.43276661931924,169.54605342761408,54288300
1064,2024-03-26,168.69122314453125,170.39094937582044,168.5619986920605,168.97947557636294,57388400
1065,2024-03-27,172.26959228515625,172.55785986634996,169.08880538680637,169.3870074763491,60273300
1066,2024-03-28,170.45057678222656,171.1960744249358,169.4863986176142,170.71896018041463,65672700
1067,2024-04-01,169.00927734375,170.22195467216173,168.46257606173032,170.16231728997553,46240500
1068,2024-04-02,167.826416015625,168.32341441545842,167.2200773611407,168.06498070773253,49329500
1069,2024-04-03,168.63156127929688,169.6553768320082,167.56799252573734,167.7767233727702,47691700
1070,2024-04-04,167.8065643310547,170.88794562795422,167.8065643310547,169.2677258236611,53704400
1071,2024-04-05,168.56198120117188,169.3671161921521,167.93575835610383,168.57191570910442,42055200
1072,2024-04-08,167.43878173828125,168.1842794442996,167.23005087422234,168.01530178433154,37425500
1073,2024-04-09,168.65145874023438,169.05900112515698,167.33939066831408,167.6872804964856,42451200
1074,2024-04-10,166.77281188964844,168.0749455051257,166.10683573391543,167.78669305483746,49709300
1075,2024-04-11,173.9892120361328,174.4067040844594,167.1505236254001,167.3294357885208,91070300
1076,2024-04-12,175.4901580810547,177.28929006742356,173.16420894399843,173.21389665591335,101593300
1077,2024-04-15,171.6533203125,175.56967037066977,171.46445848220424,174.30729011068368,73531800
1078,2024-04-16,168.3632049560547,172.71690119832985,167.25986775641732,170.71897282804144,73711200
1079,2024-04-17,166.99147033691406,169.62555591523414,166.99147033691406,168.59180586766368,50901200
1080,2024-04-18,166.0372314453125,167.62763251332663,165.55018268321453,167.02129381245496,43122900
1081,2024-04-19,164.00949096679688,165.40108058085156,163.09501562510533,165.21223390744998,67772100
1082,2024-04-22,164.8444366455078,166.2559103754066,163.78086788564391,164.52636553527142,48116400
1083,2024-04-23,165.8980712890625,166.0471799196536,163.92996173620628,164.3573882766078,49537800
1084,2024-04-24,168.00537109375,168.28368903028098,165.2122420517991,165.54024770277562,48251800
1085,2024-04-25,168.87013244628906,169.58581142644354,167.14057238305094,168.51229295621184,50558300
1086,2024-04-26,168.28366088867188,170.31140768247312,168.16437095925713,168.86018085141623,44838400
1087,2024-04-29,172.45846557617188,174.97327656975762,172.06087287514865,172.32924112310414,68169400
1088,2024-04-30,169.30747985839844,173.9395086711804,168.9794590883409,172.28947031289857,65934800
1089,2024-05-01,168.28366088867188,171.67319360904702,168.0947990703537,168.56197877866052,50383100
1090,2024-05-02,171.99127197265625,172.37893013348045,169.8641193422282,171.4743893691613,94214900
1091,2024-05-03,182.27915954589844,185.8774235329829,181.56348055207545,185.52951854505613,163224100
1092,2024-05-06,180.61917114257812,183.09421354898845,179.33690673477625,181.2553285088154,78569700
1093,2024-05-07,181.3050079345703,183.78999990279186,180.23150475142342,182.34870759466082,77305800
1094,2024-05-08,181.6429901123047,181.97101089337855,180.36072568018065,181.75233037266264,45057100
1095,2024-05-09,183.46200561523438,183.55146169147778,181.01676669426374,181.46406224266897,48983000
1096,2024-05-10,182.19793701171875,184.22843448265328,181.28222127480615,184.0393164696827,50759500
1097,2024-05-13,185.41287231445312,186.22906253508128,183.76059590764,184.57678612826817,72044800
1098,2024-05-14,186.55751037597656,187.4234708736874,185.42281765723527,186.63713980034996,52393600
1099,2024-05-15,188.8368682861328,189.76253191302303,186.49780129168897,187.03529613574696,70400000
1100,2024-05-16,188.956298828125,190.21044329921963,188.77714401097435,189.58337106367233,52845200
1101,2024-05-17,188.98617553710938,189.9218023921439,188.29938496531759,188.62785068172937,41282900
1102,2024-05-20,190.15072631835938,191.02663488992152,188.1301769262196,188.44869465688268,44361300
1103,2024-05-21,191.4546356201172,191.83285642957057,190.03128423275254,190.20049107683238,42309400
1104,2024-05-22,190.01136779785156,191.92244369758092,189.38431073139583,191.37500087150013,34648500
1105,2024-05-23,186.01010131835938,190.11091836221462,185.76126503778056,190.09100720719516,51005900
1106,2024-05-24,189.0956573486328,189.6928704821682,187.16468542966413,187.94106857836448,36294600
1107,2024-05-28,189.10560607910156,192.1015891258543,188.219749617586,190.61851957640835,52280100
1108,2024-05-29,189.4042205810547,191.35510374397245,188.6278525845266,188.7273931739324,53068000
1109,2024-05-30,190.39956665039062,191.2854232244703,189.7426503955058,189.8720349370489,49947900
1110,2024-05-31,191.3551025390625,191.67362027294615,189.02599856414395,190.5488754083416,75158300
1111,2024-06-03,193.12680053710938,194.0823384761381,191.62383496596826,192.0020557606219,50080500
1112,2024-06-04,193.44532775878906,194.41081372828987,192.13146492648488,193.73397115741048,47471400
1113,2024-06-05,194.95823669433594,195.9834409155792,193.96289161058436,194.49042328995185,54156800
1114,2024-06-06,193.57470703125,195.58530834672572,193.2661524862918,194.77908126144504,41181800
1115,2024-06-07,195.97349548339844,196.02326577578603,193.23629646745044,193.7439169991778,53103900
1116,2024-06-10,192.22103881835938,196.3815891899795,191.25555286655262,195.98344204153506,97262100
1117,2024-06-11,206.18572998046875,206.19569315156764,192.72867525564521,192.74857122232135,172373300
1118,2024-06-12,212.07818603515625,219.17498621319098,205.9368934525013,206.40470686074582,198134300
1119,2024-06-13,213.2427520751953,215.74106295368526,210.61504146610727,213.74042465409653,97862700
1120,2024-06-14,211.50088500976562,214.16840257809503,210.31642191496232,212.85455494843214,70122700
1121,2024-06-17,215.6614227294922,217.9308083607288,211.72981259041407,212.37678083551464,93728300
1122,2024-06-18,213.29248046875,217.61228945527094,212.008492058615,216.5771221156608,79943300
1123,2024-06-20,208.70394897460938,213.24273529474334,207.87782592387282,212.93416556238657,86172500
1124,2024-06-21,206.524169921875,210.9036824915187,206.14593390610847,209.41066477171813,246421400
1125,2024-06-24,207.171142578125,211.70991411236912,205.6283545307824,206.75309943026167,80727000
1126,2024-06-25,208.0968017578125,210.3960464470149,207.6389363414956,208.1764159984445,56713900
1127,2024-06-26,212.25733947753906,213.8598456726642,209.65948819693895,210.51548557795786,66213200
1128,2024-06-27,213.10340881347656,214.73577429887092,211.36155475092565,213.69065882378794,49772700
1129,2024-06-28,209.6395721435547,215.0642148828325,209.3210696212814,214.76560832661605,82542700
1130,2024-07-01,215.7410430908203,216.4974998735104,210.933524598722,211.10273143743845,60402900
1131,2024-07-02,219.2446746826172,219.35416325375095,214.09874221485333,215.1438424446849,58046200
1132,2024-07-03,220.5187225341797,220.5187225341797,218.0104484863841,218.97593450353426,37369800
1133,2024-07-05,225.28639221191406,225.3958807735831,220.618221554563,220.618221554563,60412400
1134,2024-07-08,226.75953674316406,226.78939588229815,222.21080217009418,226.0329238568709,59085900
1135,2024-07-09,227.61550903320312,228.33215871662,225.3162642938077,226.8690002119573,48076100
1136,2024-07-10,231.89549255371094,231.9950331368443,228.1828596567971,228.23262994836378,62627700
1137,2024-07-11,226.5106964111328,231.30825199534104,224.7190721562944,230.31290687462652,64710600
1138,2024-07-12,229.46685791015625,231.55708874298097,227.6155153743793,227.8544036714271,53046500
1139,2024-07-15,233.3088836669922,236.12571210202407,232.00498402552307,235.37920328245679,62631300
1140,2024-07-16,233.7269287109375,235.17017597600105,231.24851410299036,233.90608352734432,43234300
1141,2024-07-17,227.81459045410156,230.38258262455565,225.58501197125685,228.38192926123955,57345900
1142,2024-07-18,223.13644409179688,229.3673137711516,221.2353466054131,229.20805491946456,66034600
1143,2024-07-19,223.26585388183594,225.74426861436035,222.24064965794977,223.77348959602472,49151500
1144,2024-07-22,222.91748046875,226.71969060050867,222.051519961604,225.9532706718539,48201800
1145,2024-07-23,223.9626007080078,225.88362469345716,221.6434447483752,223.32558043665784,39960300
1146,2024-07-24,217.52268981933594,223.75355924528677,216.11926491073012,222.9572802069956,61777600
1147,2024-07-25,216.4776153564453,219.8219755631398,213.62096453779796,217.91089956980477,51391200
1148,2024-07-26,216.94541931152344,218.46829606182757,215.0044842643322,217.6819649471348,41601300
1149,2024-07-29,217.22412109375,218.27918447457574,214.74570631572197,215.95008057489312,36311800
1150,2024-07-30,217.78152465820312,219.30440154226625,215.11399172426283,218.16970866418467,41643800
1151,2024-07-31,221.04623413085938,222.77814001369308,219.60298682237814,220.40921389598267,50036300
1152,2024-08-01,217.3435516357422,223.43505864730554,216.0097928775357,223.3255700813178,62501000
1153,2024-08-02,218.83656311035156,224.54984915998065,216.69657732981517,218.1298614428512,105568600
1154,2024-08-05,208.2958526611328,212.5061577637865,195.08762024216466,198.16323265092018,119548600
1155,2024-08-06,206.26535034179688,209.01251239840335,200.13403637997632,204.34434168651262,69660500
1156,2024-08-07,208.84332275390625,212.64553325809877,205.4292810556757,205.9369016050796,63516400
1157,2024-08-08,212.3170623779297,213.2029189157903,207.85792055043288,212.1179963940502,47161100
1158,2024-08-09,215.23342895507812,215.77090862412464,210.98330114399806,211.11270086651854,42201600
1159,2024-08-12,216.76803588867188,218.7410960979999,214.8448035806853,215.31315848368175,38028100
1160,2024-08-13,220.4949493408203,221.11277276612057,218.2428558389481,218.2428558389481,44155300
1161,2024-08-14,220.943359375,222.24876826808693,218.93043078284688,219.7973936824548,41960600
1162,2024-08-15,223.93284606933594,224.56064415441705,221.97970491871703,223.81327127421198,46414000
1163,2024-08-16,225.25819396972656,226.03546056539557,222.86659157853387,223.1356500786779,44340200
1164,2024-08-19,225.09873962402344,225.19839542072495,222.2587166767679,224.92933693390268,40687800
1165,2024-08-20,225.71658325195312,226.3742750764108,224.6602986155859,224.9791850293864,30299000
1166,2024-08-21,225.60696411132812,227.18143154067607,224.26170199000447,225.7265541171402,34765500
1167,2024-08-22,223.74349975585938,227.54015139464096,223.11570169720306,226.9920749311584,43695300
1168,2024-08-23,226.04542541503906,227.42059644239848,223.5442228703079,224.86956599566977,38677300
1169,2024-08-26,226.38421630859375,226.48387210620078,223.10574735994538,225.96568932825608,30602200
1170,2024-08-27,227.23126220703125,228.0483972344343,224.10226151212836,225.208374045966,35934600
1171,2024-08-28,225.69664001464844,229.05483047059747,224.8894645684117,227.1216236092518,38052200
1172,2024-08-29,228.98509216308594,232.10413336375854,228.07829123837303,229.29401907737392,51906300
1173,2024-08-30,228.19786071777344,229.59295072736154,226.68318070354871,229.38369482859366,52990800
1174,2024-09-03,221.98968505859375,228.1978583447122,220.39528345963856,227.74943764667495,50190600
1175,2024-09-04,220.07640075683594,221.00313580397116,216.71819503548093,220.88356101217042,43840200
1176,2024-09-05,221.60104370117188,224.6901757794695,220.744055533832,220.85367082984084,36615400
1177,2024-09-06,220.0465087890625,224.4510243839852,219.00018373655976,223.16553454066073,48423000
1178,2024-09-09,220.13619995117188,220.49493955114087,215.95091475509392,220.04651885251477,67180000
1179,2024-09-10,219.3389892578125,220.70418549359823,215.97082401031443,218.15315521125123,51591000
1180,2024-09-11,221.88006591796875,222.3085524071335,217.126770108234,220.6842723421212,44587100
1181,2024-09-12,221.98968505859375,222.76695165661573,219.0500213655269,221.7206265576352,37498200
1182,2024-09-13,221.72061157226562,223.2552104631355,221.1326819144566,222.79683029802118,36766600
1183,2024-09-16,215.56227111816406,216.45911247240775,213.17066883128115,215.78148650258865,59357400
1184,2024-09-17,216.03060913085938,216.1402244248995,213.74863736172932,214.99425879157621,45519300
1185,2024-09-18,219.91696166992188,221.9298901997397,216.777986478492,216.7879611815548,59894900
1186,2024-09-19,228.0683135986328,229.01499812075548,223.84317512238368,224.20191472936153,66781300
1187,2024-09-20,227.40065002441406,232.27352055331795,226.82267984404155,229.1644542640561,318679900
1188,2024-09-23,225.6767120361328,228.64626930220686,225.01902026418153,226.54365969576136,54146000
1189,2024-09-24,226.5735626220703,228.5466380182851,224.93930782860403,227.8490778167103,43556100
1190,2024-09-25,225.5770721435547,226.49384776666977,223.23531278607823,224.14211370551686,42308700
1191,2024-09-26,226.72303771972656,227.69960067739044,224.62042810744603,226.50380712846774,36636700
1192,2024-09-27,226.99208068847656,228.71603171782343,226.50380681299467,227.6597471643239,34026000
1193,2024-09-30,232.183837890625,232.183837890625,228.84556632808733,229.234199611622,54541900
1194,2024-10-01,225.41761779785156,228.8455550815525,222.95626872131422,228.71602079696683,63285000
1195,2024-10-02,225.98562622070312,226.57355589970402,222.2388023482828,225.09874435066007,32880600
1196,2024-10-03,224.8795166015625,226.01552277761738,222.53775735368686,224.35137431302277,34044200
1197,2024-10-04,226.0055694580078,227.20136306464835,223.3449237414969,227.1017072618697,37245100
1198,2024-10-07,220.91348266601562,224.89947175407843,220.5547430398763,223.71363756752507,39505400
1199,2024-10-08,224.9791717529297,225.1884276449642,222.46799461113406,223.51431968732726,31855700
1200,2024-10-09,228.7359619140625,228.94523301761674,224.0424685900414,224.44106139019914,33591100
1201,2024-10-10,228.23770141601562,228.6960967971132,226.3742566041183,226.98212047614993,28183500
1202,2024-10-11,226.75294494628906,228.60643037956845,226.54367384020586,228.4968150773993,31759200
1203,2024-10-14,230.48980712890625,230.91829362955485,227.79926770980506,227.89890830734765,39882100
1204,2024-10-15,233.03086853027344,236.65811760908664,231.5560417756155,232.79170373632726,64751400
1205,2024-10-16,230.96810913085938,231.3069145139278,229.0349022193022,230.78874694170784,34082200
1206,2024-10-17,231.33682250976562,233.0308799404877,229.71254238803704,232.6123377292532,32993800
1207,2024-10-18,234.17684936523438,235.35270879965356,233.1903116322836,235.35270879965356,46431500
1208,2024-10-21,235.6516571044922,236.02037141360947,233.62876897482323,233.62876897482323,36254500
1209,2024-10-22,235.03382873535156,235.3925683333293,231.7852533575211,233.07072804715946,38846600
1210,2024-10-23,229.95169067382812,234.31635331873264,226.96219904424217,233.26006870913344,52287000
1211,2024-10-24,229.76235961914062,230.0114839114603,227.60992208421712,229.17441473320775,31109500
1212,2024-10-25,230.5994110107422,232.40306843409212,228.76585988907573,228.935262581316,38802300
1213,2024-10-28,232.5824432373047,233.9077863541258,231.73542973016842,232.50273684103132,36087100
1214,2024-10-29,232.85150146484375,233.50919327337175,231.50623935322642,232.28350596136286,35417200
1215,2024-10-30,229.29400634765625,232.65219696606212,228.74592985962587,231.79520878623467,47070900
1216,2024-10-31,225.11868286132812,229.02495000446748,224.5805658660821,228.53666090957242,64370100
1217,2024-11-01,222.1291961669922,224.56065178607977,219.49844414747824,220.1959891516409,65276700
1218,2024-11-04,221.23233032226562,222.0095968952219,218.94039900502227,220.21591416091667,44944500
1219,2024-11-05,222.66729736328125,223.1655459656629,220.36539125313263,221.02308305755813,28111300
1220,2024-11-06,221.93984985351562,225.27812143912794,220.41521040716108,221.83023455712816,54561100
1221,2024-11-07,226.6831817626953,227.081789771112,223.7833864288354,223.8431738287627,42137700
1222,2024-11-08,226.41383361816406,228.10973956989392,225.8651541338214,226.6233197345054,38328800
1223,2024-11-11,223.69039916992188,225.15686291743452,220.96697301971395,224.4585504714927,42005600
1224,2024-11-12,223.69039916992188,225.04712701721013,222.82249764582772,224.00963641496367,40398300
1225,2024-11-13,224.57826232910156,226.10457929193407,222.2239408664857,223.47093284409854,48566200
1226,2024-11-14,227.67080688476562,228.3192366196321,224.45855435577516,224.47851048945301,44923900
1227,2024-11-15,224.4585418701172,226.3739196007606,223.73030286311794,225.8551667084814,47923700
1228,2024-11-18,227.47128295898438,229.18714506333228,224.62813528483125,224.70794459457642,44686000
1229,2024-11-19,227.73065185546875,229.60613257977118,226.11455519341968,226.43377721041003,36211800
1230,2024-11-20,228.44891357421875,229.37666823104936,225.34639715216647,227.51117324017346,35169600
1231,2024-11-21,227.97007751464844,229.60613029336434,225.16684213362325,228.3292117939797,42108300
1232,2024-11-22,229.3168182373047,230.16477882059493,227.51117639639193,227.51117639639193,38168300
1233,2024-11-25,232.30960083007812,232.68869124314412,229.1871434272115,230.9030055193102,90152800
1234,2024-11-26,234.49432373046875,235.00310615337486,232.76849125195545,232.76849125195545,45986200
